id,price
6477,3617.2022035156897
6478,2327.7383267581126
6479,989.2378498081198
6480,905.9048020374075
6481,4945.279290145419
6482,811.5702298455194
6483,574.7974541858207
6484,584.3023710245607
6485,1027.0911004417553
6486,765.0135293386215
6487,728.7296885726892
6488,896.4466209338661
6489,2553.9340452101587
6490,468.27652005269965
6491,652.2236084079609
6492,3888.356292517431
6493,1241.4695406791502
6494,6749.60175400089
6495,3936.899196943685
6496,859.4080104948612
6497,597.4356780748922
6498,763.5064905308768
6499,7609.328329792982
6500,1065.4588231721636
6501,5420.8553483790365
6502,2816.34431012775
6503,7442.449308091425
6504,763.3922997879417
6505,7786.540242687532
6506,987.7686482031909
6507,1042.589884356451
6508,8324.446487379864
6509,1579.1053975427885
6510,4457.1994092981095
6511,4459.783310577106
6512,5058.733569527994
6513,14495.946028346161
6514,2066.3199729971166
6515,6645.755505908868
6516,4601.1659019226145
6517,3883.955031889566
6518,3452.0310853141946
6519,3916.707648638891
6520,12265.179675884294
6521,10288.604176806297
6522,462.78206448584206
6523,7469.77846443286
6524,595.5446815076148
6525,1574.46690306264
6526,3835.9702786854623
6527,1163.6597440080955
6528,12974.65328123627
6529,1132.6988081450327
6530,1664.3902235165992
6531,723.8586641948759
6532,971.7601918497085
6533,499.97672710294455
6534,4854.75508743432
6535,990.4447682180398
6536,3742.4636331694205
6537,9287.215529391786
6538,856.3418520241048
6539,3555.9198553982383
6540,819.2366219669093
6541,1987.0108184141072
6542,5727.378513396539
6543,621.7583334842366
6544,926.5968670598813
6545,479.37844708167813
6546,806.2026245201305
6547,1256.5369730288512
6548,3899.431174698989
6549,878.0602589657506
6550,10048.197178319298
6551,5379.446453159373
6552,645.3461080583393
6553,1268.8864767648993
6554,778.9578051958997
6555,4277.393836833744
6556,6880.187923884047
6557,4558.208200422606
6558,1974.33794532605
6559,2118.359070195905
6560,505.6621751049315
6561,696.0761580404373
6562,4157.739355845133
6563,5351.947907873553
6564,713.1479451918913
6565,4033.9403560524656
6566,5169.560606286158
6567,851.2403469346968
6568,5513.452437301562
6569,2132.560672613723
6570,3324.0164442400683
6571,7528.3184795715615
6572,735.757744958592
6573,1760.1858889515215
6574,4851.710999408791
6575,7428.9300718366685
6576,7074.052068643399
6577,660.1994999109015
6578,1714.5892407441347
6579,4970.453234491584
6580,13195.006195766817
6581,899.7920799043127
6582,3367.265473917292
6583,940.2190919707946
6584,576.1750989699894
6585,2662.3327400013914
6586,10105.955386350332
6587,973.700977143119
6588,7472.770046928773
6589,843.6428402578504
6590,4758.0938728701785
6591,1352.416285528161
6592,524.3751660002304
6593,569.0430553391352
6594,1030.30751152753
6595,934.1613182073388
6596,822.9223521068075
6597,10131.200507839927
6598,726.1127906387096
6599,1165.9633027299978
6600,4529.440526128516
6601,776.860207518097
6602,1163.2670963975784
6603,1357.496504509697
6604,1308.7599729514363
6605,3689.280421958633
6606,864.080940888251
6607,7402.111029274747
6608,596.7501442852049
6609,1185.263946172277
6610,2513.388875564241
6611,1332.039027569695
6612,13947.43749693581
6613,4154.293822213914
6614,12221.08410108418
6615,1551.6937784487527
6616,4086.3135297755143
6617,569.0016242739803
6618,1191.367733052371
6619,12105.137282034044
6620,15797.425056501457
6621,4266.3546560826835
6622,6663.048236780789
6623,5649.229984167141
6624,862.0716103860104
6625,3823.8787479832254
6626,507.97685727341604
6627,5660.2263356180265
6628,15018.823456266657
6629,1152.2832802428502
6630,1489.956553872636
6631,446.6412888709888
6632,761.6915983206645
6633,580.7346514313122
6634,784.5702771432457
6635,872.335369721462
6636,7583.669391451238
6637,9203.038838064203
6638,5330.118495681325
6639,15890.153899227516
6640,674.7260248628113
6641,4565.917925999731
6642,2637.457674972502
6643,8790.61437963382
6644,1347.4827181951432
6645,1099.318991957984
6646,11396.017926642715
6647,4595.576708677751
6648,1409.7445809616243
6649,4670.303207464122
6650,11212.182805378507
6651,2097.9037709794866
6652,714.2606098804263
6653,872.7726512160175
6654,799.8142294906065
6655,1573.0326712318238
6656,3027.89153039438
6657,3466.324724182507
6658,401.0688097950401
6659,996.9370238502324
6660,4860.250072611641
6661,1820.7269055379252
6662,1831.1892444478185
6663,2685.1077924765395
6664,837.8718088652454
6665,817.9353167917088
6666,2362.081936402572
6667,923.4504443124579
6668,1431.4238315957678
6669,2947.0405241177086
6670,15844.892486446024
6671,1136.0973364043875
6672,10439.95298514828
6673,814.1748929446985
6674,1063.0754564967096
6675,794.9060161261864
6676,2593.204140238676
6677,3947.512899930289
6678,5885.450169607228
6679,1312.1080116619014
6680,15012.487692059056
6681,5650.986308316675
6682,928.2179857059841
6683,4865.713104075808
6684,1662.0966039602808
6685,2824.488388275468
6686,944.4789563064774
6687,8392.29512334795
6688,3300.4635740329963
6689,14192.579051303113
6690,1570.084821623187
6691,11611.374228927736
6692,1155.905482684971
6693,609.7149927981741
6694,1971.153260353948
6695,8599.07755160069
6696,14652.595269875323
6697,874.7678001715876
6698,700.829377058179
6699,6927.391696824334
6700,5741.58170221569
6701,10920.297810986925
6702,3650.2344541250445
6703,3055.3651353904143
6704,753.1709094277935
6705,4541.525800642203
6706,867.4135516258848
6707,3490.9033190524924
6708,951.7272344905691
6709,4377.116739097289
6710,2277.7804599035485
6711,4624.571788679023
6712,689.9506890166722
6713,5754.983139738686
6714,647.7107519210495
6715,1562.3681747892538
6716,766.7506909094122
6717,662.7847957011627
6718,3109.80228050943
6719,734.646416107807
6720,4821.733807991447
6721,1663.620771875042
6722,603.3301302422674
6723,618.5696165330796
6724,4006.9678250716083
6725,4348.77845398882
6726,1568.0490858325438
6727,12112.723140713984
6728,2649.342032486399
6729,11174.553914293545
6730,4146.658330018726
6731,4859.757065446884
6732,1910.6481306112573
6733,643.4861228223763
6734,1745.5390438382615
6735,1159.9082890706431
6736,443.53032390708904
6737,3106.712269098802
6738,9060.704341471634
6739,11559.107569750136
6740,5660.244749405707
6741,708.5077579666172
6742,800.4883369674308
6743,4307.022993048908
6744,2869.928242040667
6745,5130.639676771094
6746,5410.606524381521
6747,970.329356516313
6748,1082.7111886521957
6749,3016.0039853215335
6750,443.6874261013113
6751,3678.774353531877
6752,5187.467429501458
6753,642.9802719255731
6754,747.2530828617523
6755,527.1979158250629
6756,1829.9190930517043
6757,944.4638273990186
6758,2196.738001602195
6759,563.3416720518221
6760,4193.65289198413
6761,607.6271177667791
6762,6553.720351601378
6763,9861.220610881028
6764,15697.01895223557
6765,586.9521295161467
6766,1543.970292453439
6767,5631.41551448612
6768,479.93192468422694
6769,2404.7505941338177
6770,7000.02105276608
6771,3971.574015919152
6772,2548.3168383905368
6773,11931.832161453065
6774,10357.511063739577
6775,1882.80240159417
6776,2161.2103011304553
6777,2825.2500955924825
6778,2383.8494382082717
6779,1233.5173280316885
6780,3461.6888932103543
6781,5615.646562112504
6782,511.4030606833685
6783,3836.99486065989
6784,2566.433488900347
6785,5120.834134966779
6786,5217.122454314029
6787,474.4481876104678
6788,8510.953784300467
6789,4399.954571861008
6790,4211.370245074438
6791,830.8733648688371
6792,7110.055213868271
6793,5671.992697674834
6794,3207.35466572906
6795,699.5474288974337
6796,1070.3578885671714
6797,834.3044792502742
6798,879.1841325022865
6799,605.2191772115989
6800,3755.290325137598
6801,5657.7015866352785
6802,5352.460788870877
6803,884.4179616169313
6804,6467.575721488898
6805,3099.2377951464796
6806,1505.245664870935
6807,1219.523365909377
6808,1514.7228009724313
6809,11375.232425641949
6810,4108.4181193144
6811,735.171859536551
6812,9461.030323760373
6813,904.9837599692851
6814,3571.492770103301
6815,1227.7502934304703
6816,1428.9615290763932
6817,1102.616091180737
6818,4805.910276605602
6819,3831.5079773157486
6820,3045.155969386299
6821,666.0655016472633
6822,5025.768490854939
6823,7672.3155698835635
6824,872.723805154114
6825,16176.93271122531
6826,5282.124901617521
6827,2510.8117744433703
6828,634.4607245259299
6829,4445.022543517314
6830,4040.113412274965
6831,6374.733457067941
6832,757.7594318301772
6833,3114.2567529043454
6834,6490.141636974769
6835,809.6923240304955
6836,15161.604573583627
6837,1982.578702194742
6838,1105.6811482395556
6839,3252.9804389012697
6840,857.9887132161971
6841,12443.335792790118
6842,444.63315434418337
6843,711.1211807879804
6844,903.737670662998
6845,12690.042679516928
6846,793.4701558811748
6847,7239.233932571064
6848,2334.9427256821627
6849,994.8265392534845
6850,4652.173487106387
6851,15989.942408028804
6852,2054.2496340689922
6853,558.8855718045247
6854,2270.7427183155733
6855,2186.1532034644333
6856,6180.144451309255
6857,944.8256460363596
6858,9417.603311822666
6859,915.9896000554336
6860,4045.8322019584148
6861,1213.0221057023164
6862,588.5379723911201
6863,835.7016239238033
6864,7628.1951233564305
6865,785.0991356694635
6866,5991.403624605913
6867,10540.964935201451
6868,1211.2860661445561
6869,1324.236312691819
6870,977.5493217623357
6871,477.1843314186194
6872,4622.773923294113
6873,1019.6778438839606
6874,1513.3639142642146
6875,1750.199319606239
6876,8505.634770848337
6877,2660.1196824087583
6878,1507.8896657551381
6879,2429.168054464422
6880,1053.9666961337712
6881,5075.6489680700115
6882,3032.221878512141
6883,720.3226209753702
6884,1513.4134144958184
6885,938.2373954773207
6886,18031.069617138288
6887,4373.930632793939
6888,1000.2258204003829
6889,1907.4046031185937
6890,1054.0363678315362
6891,3619.1567320175805
6892,2357.01176130805
6893,3117.250408809341
6894,6925.108094435281
6895,524.1365772997196
6896,11640.772660317967
6897,6047.98905092606
6898,7673.558551511672
6899,10110.085316139764
6900,8068.702389141262
6901,12298.56814808812
6902,9675.350587281018
6903,497.8302059212547
6904,6495.709611470265
6905,2016.9216918019506
6906,7888.817817334131
6907,2656.615194082382
6908,922.3685231485315
6909,4351.197913904323
6910,607.494539023196
6911,2579.285604579182
6912,1736.6436843889128
6913,1626.8279170588098
6914,4095.6638756106786
6915,5595.940483524409
6916,746.6190795867665
6917,2894.832127536333
6918,828.0158122139992
6919,815.0290933164424
6920,3092.998519594512
6921,918.4716763334286
6922,4350.192790916928
6923,2076.6561064385305
6924,6310.067015547524
6925,707.4752172848257
6926,16176.766980485734
6927,5599.847434530735
6928,586.8658788077087
6929,4801.130207808546
6930,6165.400373512377
6931,829.5562889693251
6932,4554.947765370649
6933,14982.1831472553
6934,5552.555976028346
6935,12262.510914589706
6936,985.4002364108228
6937,1105.7632106781434
6938,930.1575472716727
6939,1219.5043770572884
6940,8525.661795897875
6941,2447.8729398075093
6942,2531.663058176071
6943,1610.7139030635576
6944,768.9611804079914
6945,17341.68480983415
6946,3829.5776373333356
6947,3990.2952994457173
6948,15420.83823907843
6949,3799.588712572097
6950,8857.593175934582
6951,667.6976455303761
6952,583.1565966170128
6953,4926.69735604255
6954,1188.3364492350343
6955,4447.262357464204
6956,3164.424353924739
6957,15623.931000534885
6958,4162.271398474242
6959,3748.0991149815877
6960,638.5616509210558
6961,5484.57908538899
6962,3712.318830152149
6963,760.8733046037823
6964,14655.084605409642
6965,3239.946889829673
6966,11616.24029879598
6967,3176.5085067508817
6968,3913.3068230435024
6969,4471.346088839745
6970,624.6434194419585
6971,6603.546473699438
6972,1935.5207558983823
6973,569.1054615717844
6974,3022.6170080554652
6975,6796.45186541976
6976,3300.268799440009
6977,5183.780966629386
6978,858.9041103616414
6979,1637.7291449195977
6980,4175.804358296575
6981,4738.289226951654
6982,15666.028865650916
6983,6792.880757076915
6984,934.286195124454
6985,8547.967982238812
6986,10609.126267048123
6987,776.1741198314221
6988,14719.93761249654
6989,10266.893271208844
6990,1485.5862899679341
6991,1804.8407291138033
6992,2759.3707954480324
6993,1676.9590896984037
6994,3254.593362186898
6995,4307.142334517723
6996,2159.4876373184106
6997,2792.13836487796
6998,7238.974067751251
6999,1560.968355385864
7000,4469.477437350476
7001,3638.3139238921485
7002,2841.3172926904676
7003,737.4567117219494
7004,3192.6480297604467
7005,4276.5885020158385
7006,1915.5522471386168
7007,7458.935172854452
7008,14397.745474133671
7009,371.32721120653287
7010,7721.6381462782865
7011,7378.3471087400085
7012,568.1558301646114
7013,4976.939211710511
7014,1197.8144472273384
7015,4903.961477853325
7016,1039.0353391957715
7017,1743.0113362111128
7018,486.6064747176797
7019,13477.02870132624
7020,1757.8410834505125
7021,2875.1283486185084
7022,4658.983470831789
7023,12775.886850885723
7024,5746.1500750963105
7025,1461.4533144463912
7026,11884.945806987485
7027,1776.6861386793348
7028,583.6510103685137
7029,640.2481347968428
7030,13340.846924958063
7031,12699.463936580814
7032,590.0544720101598
7033,1915.7581977465582
7034,795.9880490950654
7035,723.6279438729912
7036,1651.0392879066599
7037,3894.5457485597494
7038,4246.411757989747
7039,1422.0326628480816
7040,3726.3202018131356
7041,9445.562877063358
7042,15731.931156218518
7043,734.1931595658198
7044,1908.627941469584
7045,16204.603899209256
7046,913.6791249058442
7047,850.4199108167568
7048,2345.0604136576235
7049,5860.821087982344
7050,1835.60583494705
7051,847.2788160437622
7052,8237.725807282695
7053,2754.970930435922
7054,1524.8094201583754
7055,4467.751254294817
7056,1563.732215976951
7057,1584.9604795894597
7058,819.6495997910442
7059,6949.679550422665
7060,15822.7268248382
7061,17648.162403205355
7062,2622.019221823857
7063,966.7789360849324
7064,1530.0249896227033
7065,1463.5891658623068
7066,4709.009190573013
7067,621.7458633803208
7068,2083.909853460821
7069,1358.011830900421
7070,1835.6668245863166
7071,3720.521545721408
7072,1261.862217868042
7073,1087.6103002912428
7074,8410.08861468522
7075,3981.2897362929684
7076,2720.2034325491004
7077,516.7726195774881
7078,15563.48212500507
7079,1584.5152683059055
7080,1070.8002447407407
7081,1280.1699293461697
7082,2348.2855959102453
7083,478.84426836523926
7084,2473.6845415329667
7085,4703.797610218399
7086,7739.537968713099
7087,5038.937315551597
7088,1488.5937118371671
7089,2780.203055885542
7090,4399.139742489313
7091,10884.63152780976
7092,3406.271396749284
7093,15369.69859389094
7094,2706.984153085404
7095,568.5168269574633
7096,6386.666101378329
7097,725.3699585100435
7098,14454.64078530373
7099,2288.2087713135106
7100,510.82864536350644
7101,755.17933284828
7102,2186.9765223181275
7103,7305.774392946045
7104,2875.93874828775
7105,698.4256584289742
7106,588.6384235903506
7107,928.3705992483337
7108,856.8133024033527
7109,6239.1027004370535
7110,911.7145810268744
7111,806.7885245971665
7112,937.6523802586516
7113,11816.11892430859
7114,2309.08985412497
7115,12272.539927996657
7116,5077.021610269568
7117,16121.045398163837
7118,6576.825156847659
7119,2041.7345148658242
7120,5759.445315772824
7121,572.8916345835332
7122,5103.62408858295
7123,737.5464105519795
7124,895.1076198031669
7125,6658.990876730564
7126,952.8626274733165
7127,577.4297184270704
7128,687.3147431351313
7129,4873.463089278804
7130,1228.1170280993733
7131,5025.233535522707
7132,5486.7034338260355
7133,751.1808193403317
7134,1631.4439472843123
7135,7183.532466716484
7136,1251.146370826934
7137,11208.196417545601
7138,16049.306589296448
7139,3098.04433081117
7140,1035.4131910329297
7141,2443.365412828053
7142,4747.02513605124
7143,577.1334677152718
7144,551.7810300545243
7145,841.2380916625971
7146,3799.720829867814
7147,3937.7121239782205
7148,2501.241654968659
7149,5590.526675970975
7150,4821.870061984723
7151,847.10030459872
7152,1611.2012694321502
7153,2729.789744408126
7154,1702.4205870545707
7155,483.6941544604997
7156,12246.828727660251
7157,899.1021171151224
7158,2017.1826163657404
7159,3334.250130722107
7160,3117.7355896464387
7161,965.1602195210417
7162,1343.805039108176
7163,763.1552055004686
7164,892.5750915666677
7165,4438.874934578411
7166,16483.623095508483
7167,1697.6120297860307
7168,5843.805919045635
7169,4659.079721867356
7170,1435.745715597167
7171,4028.5358312942044
7172,884.979537674722
7173,1774.1347461001324
7174,2413.578835391093
7175,11921.09117000004
7176,489.03682098615445
7177,1223.4090479340557
7178,8173.696321903602
7179,3876.8366026093145
7180,750.7549436079444
7181,1755.9739454608202
7182,4369.861417399267
7183,1800.951174989596
7184,17627.27083755958
7185,385.7935299148039
7186,4189.788582564426
7187,666.0658214922178
7188,9848.127279726334
7189,847.693118749487
7190,3098.6141492612114
7191,9131.44143762906
7192,995.2799906603623
7193,2926.547344866298
7194,4717.361986959915
7195,684.7905016297696
7196,7094.082061180674
7197,1983.1303487817088
7198,769.409693865121
7199,5360.119133299703
7200,16200.29317456052
7201,4112.804044881879
7202,2719.8515375633697
7203,527.8408039544302
7204,2662.2424604479847
7205,13109.996219131452
7206,14707.748226574477
7207,1002.1319042696277
7208,2260.868431783145
7209,2437.682121413487
7210,6840.399432527347
7211,615.3824318252982
7212,447.281520710344
7213,5459.917752178148
7214,1305.1139380619998
7215,13553.4901890956
7216,6275.5981049449865
7217,804.6115219860608
7218,829.6449229338541
7219,3050.4837379937885
7220,489.46450285897936
7221,5276.963413446751
7222,17532.803557124127
7223,5923.730329411845
7224,10930.299095329487
7225,4876.754669945309
7226,647.7020489102824
7227,1613.7582099143492
7228,2410.5026534374656
7229,12128.292048669186
7230,8405.821180249235
7231,15535.956683017372
7232,4067.828966467485
7233,8189.94778133355
7234,1906.9510286071566
7235,525.7574292303502
7236,2434.2973882885867
7237,791.4002683436165
7238,5280.574398723484
7239,2232.1886724381525
7240,6545.072752789249
7241,3226.6553215793197
7242,2416.149506734646
7243,426.77796624747407
7244,3562.8713522972216
7245,16306.894138907677
7246,5929.396865290144
7247,2344.78890990707
7248,2060.578997740908
7249,3879.0304270058728
7250,5844.644829974029
7251,9108.91558505187
7252,2332.9661423988905
7253,969.6733283168733
7254,11996.84076239022
7255,9204.126067579797
7256,403.3661607585291
7257,7424.972539528878
7258,1781.3795852760159
7259,646.4596027054622
7260,582.2456368169596
7261,862.7288901492193
7262,986.1436087650054
7263,5100.8060849948
7264,9504.110679378275
7265,670.1728009852127
7266,4509.850245970351
7267,2013.0867544534747
7268,846.4559390240915
7269,7595.441242850038
7270,12958.151415640006
7271,681.9564820729634
7272,1161.6015667476008
7273,705.4871017858982
7274,8101.503974837244
7275,1627.5292044738194
7276,1734.0956519515307
7277,6503.422442459434
7278,7389.492249324474
7279,3506.0588113644535
7280,816.3972700757813
7281,725.2226342346048
7282,8470.559982712293
7283,3030.4785842254146
7284,6069.644072401584
7285,4874.039820121363
7286,688.4998232183211
7287,6521.819865860525
7288,3253.40355686144
7289,13855.358225895612
7290,1036.7377322663501
7291,830.0776962728537
7292,1034.9331286600082
7293,4271.486000562374
7294,14873.31893883794
7295,691.8810657734657
7296,845.2628670445524
7297,823.848721040893
7298,3122.4327727263344
7299,470.2499788925834
7300,5942.986626945852
7301,1505.9128562147507
7302,10298.497932653367
7303,6855.939474791996
7304,16161.590306913786
7305,614.4605918818256
7306,4945.1896917625645
7307,3346.02868182768
7308,1798.8848446382035
7309,1383.589071891317
7310,6469.769550111254
7311,2244.8364924396014
7312,501.29442999775165
7313,1457.6757058540306
7314,1264.4816076751495
7315,866.8820636199548
7316,2352.084231694666
7317,4942.400253847936
7318,450.1815130931541
7319,617.5298124782275
7320,1034.1257825656903
7321,17268.767590923497
7322,3232.023314920094
7323,582.8732637176636
7324,1043.056882009113
7325,4387.296210522407
7326,2217.9433587781186
7327,1848.2233021585043
7328,6315.488052577364
7329,3925.105672759706
7330,910.1595255681837
7331,17132.43692032045
7332,4452.726677199833
7333,3974.345435363781
7334,1823.5178807865855
7335,1687.738108021665
7336,663.5098914015957
7337,4272.642858969728
7338,3253.402397698521
7339,570.2233279235261
7340,592.1107445909956
7341,1845.9233071436706
7342,2545.13717951554
7343,792.3689616922011
7344,9305.648994300784
7345,760.833440874158
7346,7650.767293445237
7347,434.5256398903184
7348,1153.694338570294
7349,6252.571223033791
7350,7645.179296252039
7351,1187.652835373412
7352,4332.7019696456055
7353,1456.2580852315868
7354,993.9519515774509
7355,4613.046948210445
7356,2103.7712643234586
7357,2608.9985525884617
7358,1791.6211410622423
7359,1754.0843005650468
7360,3816.3813974573136
7361,2861.719830751137
7362,793.8957468729468
7363,2494.247288766668
7364,596.8415624207696
7365,1860.8041783625026
7366,4063.1723780948673
7367,11324.942939917808
7368,1261.4290285018433
7369,7287.301002520368
7370,6412.396881183551
7371,4483.164458427944
7372,699.0852789332944
7373,1178.2556080579266
7374,4315.528167422946
7375,502.59158782001214
7376,13908.92238264025
7377,16944.54328980144
7378,10374.54698417164
7379,805.9095248089156
7380,676.2501493393411
7381,923.7578333165852
7382,8579.078085439412
7383,5831.35605454922
7384,8435.903740301426
7385,654.5653314256269
7386,964.525712352643
7387,510.44213299020566
7388,417.86138833855557
7389,11331.495443829153
7390,1444.2221308244334
7391,2725.2141416374625
7392,1258.742339294563
7393,2412.6947173986173
7394,4310.780766769516
7395,946.5929242815455
7396,1015.3477407004639
7397,791.1983203091595
7398,2217.7992024515347
7399,1569.3078082349543
7400,1851.2966694258748
7401,1184.334479866936
7402,3048.7363970877145
7403,640.3861799753104
7404,1038.8236161156624
7405,4844.977854505334
7406,2535.090570154384
7407,844.6649737883554
7408,1458.4453921674358
7409,3902.001757753219
7410,6509.995334224572
7411,922.0604021044933
7412,1241.886214883702
7413,1942.21882823367
7414,1666.7212265475446
7415,833.1525632146077
7416,4323.175219220534
7417,2029.554311682172
7418,6941.692332378583
7419,1011.3505967352717
7420,717.74685959924
7421,5087.07088429189
7422,9814.291679045276
7423,3927.190037343642
7424,2189.49040299397
7425,2891.1528322165877
7426,2347.4975009444006
7427,4120.2891352908255
7428,1053.9424768703711
7429,1100.8508071091183
7430,3064.8263300322046
7431,3032.9362044546433
7432,795.4106055807179
7433,886.0706020891207
7434,750.0816007604099
7435,2261.818741886521
7436,16249.188702084204
7437,4942.146308294438
7438,8833.053928895311
7439,8161.633205386861
7440,519.3213201242324
7441,5275.719994424087
7442,2807.6372070525204
7443,3571.128243854251
7444,1185.5553114163308
7445,10476.38663529323
7446,680.1670766922539
7447,10355.860431043517
7448,2904.2861218701596
7449,636.8021647225
7450,15964.102915063384
7451,8198.927623811684
7452,1693.5820088688365
7453,1161.9991472662991
7454,1766.8049967705651
7455,10394.105099784792
7456,1882.1482321678789
7457,7977.955242071027
7458,6468.771990233909
7459,579.972702329072
7460,11040.632489493444
7461,3093.489519342237
7462,3285.4278265181683
7463,3437.357625200155
7464,11367.227356445865
7465,675.7690945502104
7466,15476.258209082742
7467,791.1946945208256
7468,529.5867892474439
7469,4350.426879627591
7470,1580.2220599990965
7471,1170.6370875314642
7472,6983.443884386221
7473,1110.0313834403887
7474,3106.069281417361
7475,2738.8879477448318
7476,1042.46260267373
7477,5660.020135931588
7478,744.9747976664603
7479,10558.923922805923
7480,6186.265837184435
7481,5149.519373060392
7482,899.3766785430048
7483,3949.363139148638
7484,4120.392808117151
7485,605.8696738827043
7486,7104.08332731827
7487,11797.31724012956
7488,764.317798167438
7489,8177.887706358082
7490,4634.037531502533
7491,5112.029245872093
7492,1125.009193691416
7493,2465.604662330041
7494,2921.572204991213
7495,626.594057234197
7496,8064.286441546124
7497,3327.9633902602613
7498,5944.5001546014755
7499,1881.2075134446045
7500,4420.402589780058
7501,3786.4421227190282
7502,1643.4550502142365
7503,1129.2576294900018
7504,1733.589943847575
7505,610.0197567265968
7506,1163.412293716644
7507,4448.267257835216
7508,2916.0538138386137
7509,15859.134279445554
7510,8237.189995445598
7511,7222.013846809745
7512,768.9269849994143
7513,1636.1672760982033
7514,1143.772425290531
7515,808.2431490529675
7516,2168.7082981340163
7517,2278.080983780028
7518,1521.4363932970841
7519,16252.622237680598
7520,1686.4000384019064
7521,898.5262452696356
7522,515.348699711687
7523,4409.944485238602
7524,4176.223528783206
7525,2113.1396766160237
7526,1246.9094855624357
7527,6758.152271419516
7528,2799.9911080960123
7529,12216.530094891885
7530,842.4579153891232
7531,1446.5842027736248
7532,2626.0533384760292
7533,3351.7811584474384
7534,9361.628418951299
7535,5224.286980920391
7536,13131.928752379523
7537,1139.304088325744
7538,6050.002026366379
7539,9059.558137240863
7540,5065.525580559031
7541,1107.638853752383
7542,7368.447446524049
7543,585.829038395173
7544,2906.2012140995867
7545,5993.379419359604
7546,2559.35255947325
7547,1101.4190250305073
7548,712.1493207525591
7549,6111.892228887331
7550,16689.788801261675
7551,1001.6322528270193
7552,1059.9582219309018
7553,4962.704399194063
7554,16916.39756511308
7555,4854.341276185311
7556,2191.6173506130513
7557,451.3487892203484
7558,925.4507894964249
7559,4212.414265510831
7560,9885.312577705809
7561,2706.1923669208145
7562,917.5612280205023
7563,2404.0969312906773
7564,1533.7910057596446
7565,2808.4152201578945
7566,5087.8095691105855
7567,9805.498359766152
7568,918.1028516663873
7569,695.1284512945954
7570,1252.4132583690475
7571,996.290458116051
7572,734.1247957841856
7573,1675.6762634344223
7574,3674.262104253487
7575,918.3428367731976
7576,4360.571597419268
7577,1890.8202719040155
7578,1629.3442628519665
7579,701.6937487341734
7580,2296.831100209338
7581,2128.7979278462267
7582,1438.9109476010563
7583,796.1685941999358
7584,880.0687857505732
7585,668.8236308314108
7586,2816.2344547094453
7587,8311.373505623083
7588,7179.214075175277
7589,10107.256984986465
7590,1891.3184859841963
7591,1739.442252139851
7592,5677.6705934933125
7593,1931.8521767551304
7594,1043.0236643709704
7595,855.4202718713605
7596,2280.83118713818
7597,3388.196935662948
7598,1734.898078737158
7599,915.8226657913592
7600,6625.60466421751
7601,1321.329672202301
7602,1892.0854611382772
7603,2897.081263067411
7604,4396.276777329407
7605,1765.2678703288475
7606,1325.515016914083
7607,7123.758426897562
7608,761.2550197265427
7609,9484.516594012819
7610,3112.9700694712938
7611,9921.133487754923
7612,11920.193080783505
7613,2717.8223323995744
7614,1122.1787206163108
7615,340.78205055772105
7616,3562.9916286415623
7617,15635.970436135238
7618,1246.3107171611637
7619,2111.2966058334187
7620,11058.1118222771
7621,943.8902161866308
7622,4783.006882857568
7623,2684.2297316193794
7624,1522.289924027693
7625,673.2740450676324
7626,2582.2770628147205
7627,1745.7680778533754
7628,1866.7008313712486
7629,2795.3681434750124
7630,614.8185182296597
7631,1750.779181931649
7632,519.0888680702346
7633,413.2052710296125
7634,479.113949667621
7635,488.2931950535781
7636,1519.4221471904466
7637,7209.823286007413
7638,2276.831285750585
7639,6272.475097156933
7640,8791.956096089796
7641,5475.76847698768
7642,4523.030176930909
7643,609.57883381378
7644,636.1105232868849
7645,1643.3264045263327
7646,5295.344935076721
7647,16249.744846473168
7648,9714.618686237913
7649,1279.0648702764706
7650,804.7020718841163
7651,704.4822017021834
7652,5181.344816707344
7653,11432.680595368489
7654,460.7259270754371
7655,4827.501725583366
7656,14957.449319993788
7657,757.097465772848
7658,5111.763385076736
7659,1567.1960658417338
7660,3333.1368388801225
7661,7150.651831153507
7662,9839.797354634382
7663,15095.937139839813
7664,849.0372944118826
7665,6003.409651737053
7666,541.6084783580559
7667,4829.171296115526
7668,859.1875889352755
7669,1069.4250301102416
7670,886.0730412606054
7671,5233.352139731131
7672,593.1040260253021
7673,748.9416152443118
7674,545.7575126420465
7675,3501.649995846657
7676,6249.407964673747
7677,3321.3344892062937
7678,3132.759281468634
7679,731.6468874981301
7680,1675.0526007572948
7681,6898.782916166463
7682,4869.650585931688
7683,1498.2696680548793
7684,652.854245070142
7685,1987.555898471338
7686,988.3840582652219
7687,1546.1154686509517
7688,1474.1865483377956
7689,1498.2158459016769
7690,3989.521072616031
7691,738.695263114007
7692,5280.8541993982935
7693,6895.324869842877
7694,805.4586971266958
7695,930.749291113545
7696,1613.0928988109995
7697,3556.434497084632
7698,1098.0855929390968
7699,2313.063870840225
7700,2397.5351872313304
7701,564.1394697503642
7702,884.150518468633
7703,1822.7877540338668
7704,823.656317642854
7705,1363.118175112756
7706,6991.609809059017
7707,656.3287578005034
7708,8253.840886003349
7709,810.5633595384797
7710,3275.7272819206737
7711,1639.9711864844116
7712,4518.760405860334
7713,8089.827497938012
7714,773.2849983128967
7715,3975.970362078463
7716,1315.34658758136
7717,8425.041521548657
7718,2550.521319473181
7719,4240.322614588549
7720,1059.0365044396913
7721,504.3284573281949
